Date,Open Price,High Price,Low Price,Close Price,WAP,No.of Shares,No. of Trades,Total Turnover (Rs.),Deliverable Quantity,% Deli. Qty to Traded Qty,Spread High-Low,Spread Close-Open
26-February-2016,949.95,950.00,915.65,923.05,929.114130434782608695,1288,264,1196699.00,664,51.55,34.35,-26.90
25-February-2016,949.95,960.00,937.10,942.25,947.305194805194805194,1078,255,1021195.00,465,43.14,22.90,-7.70
24-February-2016,951.25,964.65,928.10,939.95,944.709262435677530017,1166,239,1101531.00,471,40.39,36.55,-11.30
23-February-2016,979.95,979.95,943.20,956.10,956.959634790965881787,2081,422,1991433.00,912,43.83,36.75,-23.85
22-February-2016,970.00,999.50,960.00,969.15,973.384442782348541510,1337,222,1301415.00,707,52.88,39.50,-0.85
19-February-2016,966.00,991.45,932.50,961.55,966.557179161372299872,1574,331,1521361.00,586,37.23,58.95,-4.45
18-February-2016,1027.00,1027.00,954.00,966.15,991.957591933570581257,3372,522,3344881.00,1268,37.60,73.00,-60.85
17-February-2016,938.00,995.05,918.00,980.95,957.590263691683569979,3944,723,3776736.00,1220,30.93,77.05,42.95
16-February-2016,1011.40,1021.50,925.05,946.05,964.044322845417236662,3655,611,3523582.00,1453,39.75,96.45,-65.35
15-February-2016,957.90,1048.00,957.90,1001.85,1014.720171513795674869,5364,860,5442959.00,1909,35.59,90.10,43.95
12-February-2016,977.50,987.90,835.25,937.20,911.077976557680444170,8105,1075,7384287.00,2905,35.84,152.65,-40.30
11-February-2016,1029.00,1030.00,970.00,978.15,986.605108556832694763,3915,762,3862559.00,1724,44.04,60.00,-50.85
10-February-2016,1090.00,1092.30,1014.00,1024.30,1037.143262411347517730,2820,446,2924744.00,840,29.79,78.30,-65.70
9-February-2016,1139.95,1139.95,1073.00,1076.35,1092.375785733807051106,3659,493,3997003.00,1391,38.02,66.95,-63.60
8-February-2016,1249.00,1249.00,1130.00,1143.70,1172.151855275320216558,7573,956,8876706.00,2393,31.60,119.00,-105.30
